nutr_pressure,rgn_id,Freq,year
0.15310000000000001,6,5,2002
0.1532,6,3,2002
0.1533,6,1,2002
0.1536,6,3,2002
0.1538,6,2,2002
0.1539,6,4,2002
0.154,6,3,2002
0.1541,6,2,2002
0.1546,6,2,2002
0.1548,6,2,2002
0.1549,6,4,2002
0.1551,6,2,2002
0.1554,6,6,2002
0.1556,6,4,2002
0.1558,6,2,2002
0.1559,6,6,2002
0.156,6,3,2002
0.1564,6,3,2002
0.1565,6,1,2002
0.1566,6,3,2002
0.1567,6,2,2002
0.1568,6,3,2002
0.157,6,4,2002
0.1571,6,3,2002
0.1572,6,3,2002
0.1573,6,3,2002
0.1574,6,4,2002
0.1576,6,5,2002
0.1577,6,3,2002
0.1578,6,2,2002
0.1579,6,2,2002
0.1582,6,4,2002
0.1583,6,2,2002
0.1585,6,2,2002
0.1586,6,3,2002
0.1587,6,3,2002
0.1591,6,3,2002
0.1593,6,1,2002
0.1594,6,3,2002
0.1601,6,5,2002
0.1602,6,2,2002
0.1605,6,2,2002
0.1607,6,1,2002
0.1608,6,3,2002
0.161,6,2,2002
0.1612,6,2,2002
0.1614,6,2,2002
0.1615,6,3,2002
0.1616,6,2,2002
0.1617,6,3,2002
0.1619,6,3,2002
0.1621,6,5,2002
0.1623,6,2,2002
0.1624,6,5,2002
0.1627,6,4,2002
0.1628,6,4,2002
0.1633,6,5,2002
0.1637,6,4,2002
0.164,6,6,2002
0.1642,6,4,2002
0.1644,6,3,2002
0.1649,6,1,2002
0.1651,6,2,2002
0.1653,6,1,2002
0.1654,6,3,2002
0.1655,6,2,2002
0.1656,6,2,2002
0.1657,6,2,2002
0.1658,6,4,2002
0.1659,6,4,2002
0.1661,6,3,2002
0.1663,6,2,2002
0.1665,6,4,2002
0.1667,6,2,2002
0.1668,6,2,2002
0.1669,6,5,2002
0.1671,6,2,2002
0.1677,6,4,2002
0.168,6,2,2002
0.1681,6,4,2002
0.1682,6,4,2002
0.1683,6,5,2002
0.1685,6,3,2002
0.1688,6,5,2002
0.169,6,3,2002
0.1695,6,4,2002
0.1696,6,3,2002
0.1697,6,2,2002
0.1698,6,3,2002
0.17,6,2,2002
0.1701,6,4,2002
0.1702,6,2,2002
0.1704,6,2,2002
0.1705,6,1,2002
0.1706,6,3,2002
0.1708,6,4,2002
0.1709,6,4,2002
0.171,6,2,2002
0.1712,6,3,2002
0.1714,6,2,2002
0.1715,6,5,2002
0.1719,6,2,2002
0.172,6,6,2002
0.1721,6,3,2002
0.1727,6,5,2002
0.1731,6,4,2002
0.1732,6,4,2002
0.1733,6,3,2002
0.1734,6,3,2002
0.1738,6,5,2002
0.1741,6,2,2002
0.1742,6,3,2002
0.1744,6,5,2002
0.1746,6,3,2002
0.1749,6,3,2002
0.1751,6,2,2002
0.1753,6,2,2002
0.1755,6,3,2002
0.1757,6,2,2002
0.1759,6,4,2002
0.1762,6,3,2002
0.1765,6,3,2002
0.1768,6,1,2002
0.177,6,5,2002
0.1776,6,3,2002
0.1777,6,6,2002
0.1778,6,4,2002
0.178,6,4,2002
0.1782,6,4,2002
0.1783,6,2,2002
0.1787,6,5,2002
0.1788,6,4,2002
0.1789,6,2,2002
0.179,6,1,2002
0.1791,6,2,2002
0.1792,6,2,2002
0.1793,6,5,2002
0.1794,6,2,2002
0.1795,6,1,2002
0.1797,6,3,2002
0.1799,6,4,2002
0.1801,6,3,2002
0.1803,6,2,2002
0.1804,6,4,2002
0.1805,6,3,2002
0.1809,6,3,2002
0.1821,6,4,2002
0.1824,6,4,2002
0.1827,6,3,2002
0.183,6,2,2002
0.1832,6,3,2002
0.1833,6,3,2002
0.1834,6,1,2002
0.1836,6,2,2002
0.1838,6,5,2002
0.184,6,4,2002
0.1841,6,1,2002
0.1842,6,4,2002
0.1844,6,4,2002
0.1846,6,3,2002
0.1847,6,4,2002
0.1848,6,2,2002
0.1849,6,6,2002
0.1854,6,7,2002
0.1855,6,4,2002
0.186,6,4,2002
0.1866,6,4,2002
0.1871,6,2,2002
0.1872,6,4,2002
0.1877,6,8,2002
0.1879,6,5,2002
0.1881,6,3,2002
0.1883,6,4,2002
0.1885,6,3,2002
0.1887,6,1,2002
0.1888,6,5,2002
0.1889,6,3,2002
0.1891,6,3,2002
0.1892,6,3,2002
0.1893,6,3,2002
0.1894,6,4,2002
0.1898,6,2,2002
0.1904,6,3,2002
0.1906,6,3,2002
0.191,6,4,2002
0.1916,6,5,2002
0.1918,6,2,2002
0.1921,6,5,2002
0.1922,6,6,2002
0.1923,6,3,2002
0.1924,6,4,2002
0.1925,6,6,2002
0.1927,6,6,2002
0.1928,6,1,2002
0.1929,6,3,2002
0.1931,6,3,2002
0.1933,6,6,2002
0.1935,6,1,2002
0.1936,6,3,2002
0.1937,6,4,2002
0.1939,6,5,2002
0.1942,6,4,2002
0.1944,6,4,2002
0.1948,6,3,2002
0.195,6,3,2002
0.1954,6,2,2002
0.196,6,4,2002
0.1963,6,4,2002
0.1966,6,1,2002
0.1967,6,6,2002
0.1969,6,2,2002
0.1971,6,4,2002
0.1972,6,5,2002
0.1973,6,4,2002
0.1975,6,1,2002
0.1977,6,3,2002
0.1978,6,4,2002
0.1979,6,5,2002
0.198,6,1,2002
0.1981,6,1,2002
0.1983,6,6,2002
0.1984,6,3,2002
0.1986,6,3,2002
0.1989,6,6,2002
0.199,6,3,2002
0.1992,6,2,2002
0.1995,6,2,2002
0.2005,6,6,2002
0.2006,6,5,2002
0.201,6,2,2002
0.2012,6,4,2002
0.2014,6,3,2002
0.2016,6,4,2002
0.2018,6,3,2002
0.202,6,2,2002
0.2022,6,4,2002
0.2024,6,3,2002
0.2026,6,3,2002
0.2028,6,7,2002
0.203,6,2,2002
0.2033,6,2,2002
0.2036,6,3,2002
0.2037,6,1,2002
0.2041,6,3,2002
0.2043,6,3,2002
0.2047,6,2,2002
0.2049,6,1,2002
0.2055,6,7,2002
0.2057,6,3,2002
0.2059,6,1,2002
0.2061,6,4,2002
0.2063,6,2,2002
0.2065,6,3,2002
0.2067,6,7,2002
0.2069,6,1,2002
0.2071,6,3,2002
0.2072,6,4,2002
0.2073,6,3,2002
0.2075,6,6,2002
0.2078,6,3,2002
0.2081,6,2,2002
0.2086,6,4,2002
0.2087,6,4,2002
0.2088,6,2,2002
0.2092,6,4,2002
0.2093,6,1,2002
0.2094,6,4,2002
0.2099,6,4,2002
0.2102,6,5,2002
0.2104,6,3,2002
0.2105,6,1,2002
0.2106,6,5,2002
0.2108,6,3,2002
0.211,6,1,2002
0.2111,6,4,2002
0.2112,6,4,2002
0.2114,6,4,2002
0.2116,6,2,2002
0.2117,6,6,2002
0.2118,6,3,2002
0.212,6,3,2002
0.2122,6,1,2002
0.2127,6,1,2002
0.2132,6,3,2002
0.2135,6,2,2002
0.2137,6,1,2002
0.2141,6,3,2002
0.2144,6,4,2002
0.2147,6,1,2002
0.215,6,2,2002
0.2152,6,4,2002
0.2153,6,6,2002
0.2154,6,4,2002
0.2155,6,1,2002
0.21560000000000001,6,4,2002
0.2157,6,1,2002
0.2159,6,6,2002
0.2161,6,3,2002
0.2165,6,3,2002
0.2166,6,4,2002
0.2167,6,1,2002
0.2173,6,3,2002
0.2177,6,3,2002
0.2182,6,2,2002
0.2187,6,2,2002
0.2188,6,3,2002
0.2189,6,2,2002
0.2194,6,3,2002
0.2195,6,3,2002
0.2196,6,3,2002
0.2197,6,2,2002
0.2199,6,3,2002
0.22,6,3,2002
0.2201,6,2,2002
0.2203,6,2,2002
0.2204,6,3,2002
0.2205,6,5,2002
0.2206,6,4,2002
0.2208,6,1,2002
0.221,6,3,2002
0.2211,6,3,2002
0.2218,6,2,2002
0.2222,6,3,2002
0.2229,6,3,2002
0.223,6,3,2002
0.2234,6,1,2002
0.2237,6,3,2002
0.2238,6,2,2002
0.224,6,1,2002
0.2242,6,5,2002
0.2243,6,4,2002
0.2244,6,4,2002
0.2246,6,3,2002
0.2247,6,5,2002
0.2248,6,2,2002
0.225,6,4,2002
0.2252,6,3,2002
0.2254,6,2,2002
0.2255,6,2,2002
0.2256,6,3,2002
0.2257,6,4,2002
0.2263,6,4,2002
0.2267,6,1,2002
0.2276,6,3,2002
0.228,6,7,2002
0.2285,6,4,2002
0.2286,6,2,2002
0.2287,6,2,2002
0.2289,6,3,2002
0.2291,6,3,2002
0.2293,6,4,2002
0.2295,6,3,2002
0.2297,6,2,2002
0.2298,6,2,2002
0.2299,6,5,2002
0.23,6,1,2002
0.2301,6,4,2002
0.2306,6,3,2002
0.2309,6,5,2002
0.2311,6,2,2002
0.2312,6,3,2002
0.2322,6,1,2002
0.2327,6,3,2002
0.2331,6,4,2002
0.2333,6,1,2002
0.2334,6,5,2002
0.2336,6,3,2002
0.2338,6,3,2002
0.2339,6,3,2002
0.234,6,1,2002
0.2342,6,6,2002
0.2344,6,4,2002
0.2346,6,2,2002
0.2349,6,6,2002
0.235,6,4,2002
0.2353,6,1,2002
0.2354,6,3,2002
0.2356,6,2,2002
0.2357,6,3,2002
0.2361,6,1,2002
0.2362,6,3,2002
0.2364,6,4,2002
0.2369,6,1,2002
0.2373,6,1,2002
0.2381,6,1,2002
0.2382,6,5,2002
0.2383,6,3,2002
0.2386,6,1,2002
0.2387,6,3,2002
0.2388,6,5,2002
0.239,6,2,2002
0.2392,6,1,2002
0.2393,6,2,2002
0.2395,6,4,2002
0.2397,6,3,2002
0.2398,6,1,2002
0.2399,6,1,2002
0.24,6,4,2002
0.2405,6,2,2002
0.2407,6,2,2002
0.2408,6,5,2002
0.2409,6,2,2002
0.2413,6,1,2002
0.2415,6,3,2002
0.2417,6,2,2002
0.2418,6,2,2002
0.2419,6,3,2002
0.242,6,2,2002
0.2421,6,3,2002
0.2429,6,3,2002
0.2434,6,2,2002
0.2438,6,2,2002
0.244,6,4,2002
0.2441,6,4,2002
0.2443,6,3,2002
0.2445,6,2,2002
0.2447,6,3,2002
0.245,6,4,2002
0.2452,6,2,2002
0.2454,6,4,2002
0.2457,6,4,2002
0.2459,6,3,2002
0.2462,6,4,2002
0.2463,6,1,2002
0.2464,6,1,2002
0.2465,6,1,2002
0.247,6,1,2002
0.2474,6,3,2002
0.2477,6,3,2002
0.248,6,4,2002
0.2482,6,2,2002
0.2485,6,3,2002
0.249,6,4,2002
0.2493,6,2,2002
0.2495,6,4,2002
0.2496,6,3,2002
0.2498,6,3,2002
0.25,6,3,2002
0.2501,6,5,2002
0.2502,6,3,2002
0.2504,6,1,2002
0.2505,6,3,2002
0.2507,6,3,2002
0.2508,6,1,2002
0.2509,6,4,2002
0.2512,6,1,2002
0.2514,6,2,2002
0.2515,6,4,2002
0.2516,6,4,2002
0.2517,6,1,2002
0.2518,6,1,2002
0.2519,6,2,2002
0.2524,6,1,2002
0.253,6,3,2002
0.2534,6,4,2002
0.2535,6,1,2002
0.2539,6,4,2002
0.2544,6,1,2002
0.2545,6,2,2002
0.2548,6,2,2002
0.2549,6,1,2002
0.255,6,2,2002
0.2551,6,2,2002
0.2553,6,5,2002
0.2555,6,5,2002
0.2557,6,3,2002
0.2558,6,2,2002
0.256,6,3,2002
0.2561,6,2,2002
0.2562,6,2,2002
0.2564,6,4,2002
0.2567,6,1,2002
0.2568,6,3,2002
0.2569,6,5,2002
0.2571,6,2,2002
0.2573,6,3,2002
0.2574,6,4,2002
0.2575,6,2,2002
0.2576,6,1,2002
0.2582,6,1,2002
0.2586,6,1,2002
0.259,6,1,2002
0.2598,6,3,2002
0.26,6,3,2002
0.2602,6,2,2002
0.2603,6,1,2002
0.2605,6,3,2002
0.2607,6,2,2002
0.2608,6,1,2002
0.261,6,1,2002
0.2611,6,1,2002
0.2612,6,8,2002
0.2613,6,1,2002
0.2615,6,1,2002
0.2617,6,3,2002
0.2619,6,3,2002
0.262,6,3,2002
0.2621,6,2,2002
0.2622,6,1,2002
0.2623,6,2,2002
0.2624,6,3,2002
0.2626,6,2,2002
0.2628,6,3,2002
0.2629,6,3,2002
0.2631,6,3,2002
0.2632,6,2,2002
0.2637,6,2,2002
0.2641,6,1,2002
0.2645,6,1,2002
0.2647,6,2,2002
0.2653,6,3,2002
0.2655,6,2,2002
0.2658,6,4,2002
0.266,6,5,2002
0.2661,6,1,2002
0.2662,6,2,2002
0.2665,6,4,2002
0.2667,6,3,2002
0.2669,6,2,2002
0.267,6,1,2002
0.2671,6,7,2002
0.2672,6,2,2002
0.2674,6,1,2002
0.2675,6,1,2002
0.2676,6,3,2002
0.2678,6,2,2002
0.2679,6,4,2002
0.2681,6,1,2002
0.2682,6,4,2002
0.2684,6,6,2002
0.2685,6,1,2002
0.2686,6,2,2002
0.2687,6,1,2002
0.2688,6,1,2002
0.2691,6,3,2002
0.2695,6,1,2002
0.2697,6,2,2002
0.2704,6,1,2002
0.2708,6,3,2002
0.2709,6,2,2002
0.271,6,4,2002
0.2713,6,1,2002
0.2715,6,1,2002
0.2717,6,5,2002
0.2719,6,1,2002
0.272,6,1,2002
0.2722,6,3,2002
0.2725,6,2,2002
0.2727,6,2,2002
0.2728,6,2,2002
0.2729,6,2,2002
0.273,6,6,2002
0.2731,6,1,2002
0.2732,6,2,2002
0.2733,6,3,2002
0.2734,6,2,2002
0.2736,6,2,2002
0.2737,6,2,2002
0.2738,6,3,2002
0.2741,6,3,2002
0.2743,6,5,2002
0.2745,6,2,2002
0.2746,6,1,2002
0.2747,6,1,2002
0.2748,6,2,2002
0.2751,6,4,2002
0.2758,6,2,2002
0.276,6,2,2002
0.2763,6,2,2002
0.2765,6,2,2002
0.2768,6,3,2002
0.277,6,6,2002
0.2772,6,1,2002
0.2775,6,2,2002
0.2777,6,4,2002
0.2778,6,2,2002
0.278,6,3,2002
0.2782,6,5,2002
0.2784,6,3,2002
0.2785,6,1,2002
0.2786,6,1,2002
0.2787,6,2,2002
0.2789,6,8,2002
0.2791,6,6,2002
0.2792,6,2,2002
0.2793,6,1,2002
0.2796,6,5,2002
0.2798,6,1,2002
0.2799,6,3,2002
0.28,6,2,2002
0.2802,6,4,2002
0.2803,6,2,2002
0.2807,6,1,2002
0.2808,6,2,2002
0.2812,6,1,2002
0.2815,6,5,2002
0.2816,6,4,2002
0.2817,6,2,2002
0.2818,6,1,2002
0.2819,6,1,2002
0.282,6,1,2002
0.2821,6,2,2002
0.2822,6,3,2002
0.2823,6,3,2002
0.2824,6,2,2002
0.2825,6,2,2002
0.2827,6,2,2002
0.283,6,2,2002
0.2832,6,1,2002
0.2835,6,5,2002
0.2836,6,4,2002
0.2837,6,2,2002
0.2839,6,5,2002
0.2841,6,4,2002
0.2842,6,7,2002
0.2843,6,2,2002
0.2844,6,1,2002
0.2845,6,1,2002
0.2846,6,1,2002
0.2848,6,5,2002
0.2851,6,2,2002
0.2852,6,1,2002
0.2853,6,3,2002
0.2855,6,6,2002
0.2857,6,2,2002
0.2858,6,3,2002
0.286,6,1,2002
0.2865,6,2,2002
0.2866,6,1,2002
0.2868,6,5,2002
0.287,6,1,2002
0.2873,6,3,2002
0.2875,6,6,2002
0.2876,6,1,2002
0.2877,6,2,2002
0.288,6,1,2002
0.2882,6,4,2002
0.2884,6,2,2002
0.2885,6,2,2002
0.2886,6,3,2002
0.2887,6,1,2002
0.289,6,5,2002
0.2891,6,1,2002
0.2892,6,1,2002
0.2894,6,2,2002
0.2895,6,4,2002
0.2898,6,5,2002
0.2899,6,2,2002
0.2901,6,3,2002
0.2902,6,1,2002
0.2903,6,2,2002
0.2904,6,5,2002
0.2905,6,3,2002
0.2906,6,7,2002
0.2911,6,2,2002
0.2912,6,2,2002
0.2913,6,3,2002
0.2917,6,1,2002
0.2921,6,1,2002
0.2922,6,3,2002
0.2924,6,1,2002
0.2925,6,1,2002
0.2927,6,3,2002
0.2931,6,3,2002
0.2933,6,1,2002
0.2935,6,1,2002
0.2936,6,2,2002
0.2939,6,4,2002
0.2941,6,1,2002
0.2942,6,2,2002
0.2945,6,1,2002
0.2946,6,2,2002
0.2947,6,2,2002
0.2948,6,8,2002
0.2951,6,4,2002
0.2952,6,1,2002
0.2953,6,2,2002
0.2954,6,1,2002
0.2955,6,3,2002
0.2957,6,6,2002
0.2959,6,2,2002
0.2961,6,2,2002
0.2965,6,4,2002
0.2967,6,2,2002
0.297,6,2,2002
0.2972,6,5,2002
0.2973,6,3,2002
0.2981,6,3,2002
0.2982,6,5,2002
0.2983,6,2,2002
0.2985,6,1,2002
0.2986,6,4,2002
0.2988,6,3,2002
0.2989,6,3,2002
0.2998,6,3,2002
0.3001,6,1,2002
0.3002,6,2,2002
0.3003,6,1,2002
0.3004,6,3,2002
0.3007,6,6,2002
0.3009,6,1,2002
0.301,6,2,2002
0.3013,6,2,2002
0.3016,6,2,2002
0.3017,6,1,2002
0.3019,6,1,2002
0.302,6,1,2002
0.3023,6,4,2002
0.3024,6,5,2002
0.3025,6,2,2002
0.3026,6,1,2002
0.3031,6,3,2002
0.3032,6,6,2002
0.3039,6,2,2002
0.3044,6,1,2002
0.3046,6,2,2002
0.3047,6,2,2002
0.3048,6,2,2002
0.3049,6,4,2002
0.305,6,3,2002
0.3055,6,2,2002
0.3056,6,2,2002
0.3061,6,1,2002
0.3065,6,4,2002
0.3071,6,1,2002
0.3074,6,4,2002
0.3077,6,2,2002
0.3078,6,2,2002
0.308,6,1,2002
0.3085,6,1,2002
0.3087,6,3,2002
0.3091,6,3,2002
0.3093,6,1,2002
0.3096,6,2,2002
0.3098,6,3,2002
0.3103,6,1,2002
0.3105,6,2,2002
0.3109,6,1,2002
0.3111,6,1,2002
0.3113,6,2,2002
0.3116,6,5,2002
0.3117,6,2,2002
0.3118,6,3,2002
0.3119,6,2,2002
0.3122,6,5,2002
0.3123,6,3,2002
0.3126,6,1,2002
0.3128,6,1,2002
0.3129,6,4,2002
0.3138,6,1,2002
0.3139,6,4,2002
0.3143,6,2,2002
0.3154,6,3,2002
0.3162,6,2,2002
0.3164,6,3,2002
0.3167,6,1,2002
0.3168,6,2,2002
0.3172,6,1,2002
0.3176,6,3,2002
0.318,6,1,2002
0.3183,6,3,2002
0.3185,6,3,2002
0.3186,6,1,2002
0.3189,6,3,2002
0.319,6,1,2002
0.3192,6,4,2002
0.3194,6,2,2002
0.3195,6,3,2002
0.32,6,3,2002
0.3202,6,1,2002
0.3205,6,2,2002
0.3208,6,2,2002
0.3209,6,2,2002
0.3218,6,1,2002
0.3219,6,1,2002
0.3221,6,2,2002
0.3222,6,1,2002
0.3227,6,2,2002
0.323,6,1,2002
0.3237,6,2,2002
0.3239,6,1,2002
0.3241,6,7,2002
0.3247,6,2,2002
0.3248,6,3,2002
0.3256,6,4,2002
0.3257,6,2,2002
0.3259,6,2,2002
0.3262,6,3,2002
0.3265,6,2,2002
0.3267,6,5,2002
0.3268,6,1,2002
0.3271,6,1,2002
0.3272,6,3,2002
0.3276,6,2,2002
0.328,6,1,2002
0.3281,6,5,2002
0.3284,6,2,2002
0.3287,6,4,2002
0.329,6,2,2002
0.3291,6,4,2002
0.3293,6,2,2002
0.3296,6,2,2002
0.3299,6,3,2002
0.33,6,6,2002
0.3301,6,2,2002
0.3307,6,3,2002
0.3313,6,3,2002
0.332,6,1,2002
0.3329,6,3,2002
0.3332,6,2,2002
0.3335,6,4,2002
0.3338,6,3,2002
0.3341,6,6,2002
0.3342,6,5,2002
0.3343,6,3,2002
0.3344,6,1,2002
0.3348,6,2,2002
0.3352,6,3,2002
0.3353,6,1,2002
0.3355,6,2,2002
0.3357,6,2,2002
0.3358,6,7,2002
0.336,6,3,2002
0.3362,6,1,2002
0.3363,6,2,2002
0.3366,6,5,2002
0.3367,6,3,2002
0.3368,6,1,2002
0.3369,6,3,2002
0.3372,6,1,2002
0.3377,6,1,2002
0.3383,6,5,2002
0.3385,6,1,2002
0.3387,6,1,2002
0.3388,6,4,2002
0.3392,6,4,2002
0.3393,6,1,2002
0.3396,6,1,2002
0.3399,6,4,2002
0.3401,6,3,2002
0.3402,6,1,2002
0.3404,6,1,2002
0.3405,6,2,2002
0.3406,6,2,2002
0.3407,6,1,2002
0.3409,6,2,2002
0.341,6,2,2002
0.3412,6,1,2002
0.3415,6,3,2002
0.3418,6,1,2002
0.342,6,1,2002
0.3422,6,5,2002
0.3425,6,9,2002
0.3428,6,2,2002
0.3429,6,1,2002
0.3431,6,6,2002
0.3434,6,4,2002
0.3437,6,1,2002
0.344,6,4,2002
0.3443,6,2,2002
0.3444,6,1,2002
0.3446,6,2,2002
0.3447,6,1,2002
0.345,6,4,2002
0.3452,6,2,2002
0.3454,6,1,2002
0.3455,6,2,2002
0.3456,6,2,2002
0.3458,6,3,2002
0.3461,6,3,2002
0.3464,6,3,2002
0.3465,6,3,2002
0.3467,6,5,2002
0.347,6,3,2002
0.3473,6,3,2002
0.3474,6,1,2002
0.3475,6,5,2002
0.3476,6,3,2002
0.3479,6,2,2002
0.3482,6,3,2002
0.3485,6,2,2002
0.3487,6,1,2002
0.3488,6,1,2002
0.3491,6,5,2002
0.3492,6,7,2002
0.3495,6,2,2002
0.3496,6,1,2002
0.3498,6,3,2002
0.3501,6,5,2002
0.3504,6,3,2002
0.3506,6,3,2002
0.3507,6,1,2002
0.351,6,1,2002
0.3511,6,2,2002
0.3512,6,5,2002
0.3513,6,1,2002
0.3515,6,5,2002
0.3516,6,1,2002
0.3519,6,2,2002
0.3521,6,2,2002
0.3522,6,3,2002
0.3524,6,2,2002
0.3525,6,4,2002
0.3528,6,3,2002
0.3531,6,2,2002
0.3532,6,2,2002
0.3534,6,5,2002
0.3536,6,1,2002
0.3537,6,1,2002
0.354,6,5,2002
0.3543,6,5,2002
0.3545,6,2,2002
0.3546,6,2,2002
0.3549,6,3,2002
0.3551,6,4,2002
0.3552,6,3,2002
0.3554,6,1,2002
0.3555,6,2,2002
0.3558,6,6,2002
0.3559,6,4,2002
0.3561,6,2,2002
0.3562,6,2,2002
0.3563,6,3,2002
0.3564,6,1,2002
0.3565,6,5,2002
0.3568,6,4,2002
0.3571,6,3,2002
0.3572,6,2,2002
0.3574,6,2,2002
0.3577,6,3,2002
0.358,6,4,2002
0.3582,6,4,2002
0.3583,6,5,2002
0.3586,6,1,2002
0.3587,6,2,2002
0.3589,6,3,2002
0.3592,6,5,2002
0.3595,6,1,2002
0.3596,6,2,2002
0.3598,6,2,2002
0.3601,6,3,2002
0.3603,6,3,2002
0.3604,6,2,2002
0.3606,6,2,2002
0.3607,6,2,2002
0.3609,6,4,2002
0.361,6,2,2002
0.3612,6,3,2002
0.3613,6,4,2002
0.3615,6,3,2002
0.3617,6,6,2002
0.3618,6,5,2002
0.3621,6,4,2002
0.3623,6,2,2002
0.3624,6,5,2002
0.3625,6,5,2002
0.3627,6,1,2002
0.3629,6,6,2002
0.363,6,2,2002
0.3631,6,2,2002
0.3632,6,7,2002
0.3633,6,4,2002
0.3634,6,4,2002
0.3636,6,3,2002
0.3637,6,1,2002
0.364,6,4,2002
0.3643,6,3,2002
0.3644,6,2,2002
0.3645,6,3,2002
0.3646,6,1,2002
0.3649,6,6,2002
0.3652,6,1,2002
0.3653,6,1,2002
0.3655,6,4,2002
0.3658,6,7,2002
0.3661,6,1,2002
0.3662,6,3,2002
0.3663,6,2,2002
0.3666,6,4,2002
0.3667,6,1,2002
0.3669,6,3,2002
0.3672,6,2,2002
0.3673,6,3,2002
0.3675,6,3,2002
0.3677,6,2,2002
0.3678,6,1,2002
0.3681,6,6,2002
0.3684,6,2,2002
0.36870000000000003,6,2,2002
0.3689,6,4,2002
0.369,6,6,2002
0.3691,6,3,2002
0.3693,6,2,2002
0.3696,6,4,2002
0.3697,6,2,2002
0.3699,6,2,2002
0.37,6,1,2002
0.3702,6,3,2002
0.3703,6,2,2002
0.3704,6,1,2002
0.3705,6,1,2002
0.3706,6,8,2002
0.3708,6,2,2002
0.3709,6,2,2002
0.3712,6,5,2002
0.3715,6,5,2002
0.3717,6,1,2002
0.372,6,3,2002
0.3723,6,5,2002
0.3724,6,1,2002
0.3726,6,2,2002
0.3729,6,2,2002
0.3732,6,3,2002
0.3734,6,3,2002
0.3735,6,4,2002
0.3738,6,3,2002
0.3739,6,5,2002
0.3741,6,1,2002
0.3744,6,2,2002
0.3747,6,5,2002
0.3748,6,3,2002
0.375,6,3,2002
0.3753,6,2,2002
0.3755,6,3,2002
0.3756,6,3,2002
0.3758,6,4,2002
0.3761,6,3,2002
0.3763,6,5,2002
0.3764,6,5,2002
0.3766,6,1,2002
0.3767,6,3,2002
0.3769,6,2,2002
0.377,6,2,2002
0.3772,6,3,2002
0.3773,6,3,2002
0.3774,6,2,2002
0.3776,6,1,2002
0.3777,6,3,2002
0.3778,6,3,2002
0.3779,6,3,2002
0.378,6,4,2002
0.3781,6,1,2002
0.3783,6,3,2002
0.3786,6,2,2002
0.3788,6,3,2002
0.3789,6,3,2002
0.3792,6,3,2002
0.3795,6,2,2002
0.3796,6,5,2002
0.3798,6,1,2002
0.3801,6,2,2002
0.3804,6,4,2002
0.3805,6,3,2002
0.3807,6,1,2002
0.3809,6,1,2002
0.381,6,2,2002
0.3812,6,6,2002
0.3813,6,3,2002
0.3815,6,6,2002
0.3818,6,1,2002
0.3819,6,2,2002
0.3821,6,4,2002
0.3822,6,2,2002
0.3824,6,2,2002
0.3825,6,3,2002
0.3826,6,1,2002
0.3827,6,1,2002
0.3829,6,4,2002
0.383,6,2,2002
0.3833,6,5,2002
0.3834,6,2,2002
0.3836,6,4,2002
0.3837,6,4,2002
0.3839,6,3,2002
0.384,6,3,2002
0.3842,6,1,2002
0.3843,6,2,2002
0.3845,6,3,2002
0.3846,6,3,2002
0.3848,6,2,2002
0.3849,6,2,2002
0.3851,6,2,2002
0.3852,6,4,2002
0.3855,6,1,2002
0.3857,6,2,2002
0.3858,6,3,2002
0.3861,6,4,2002
0.3863,6,2,2002
0.3866,6,2,2002
0.3867,6,3,2002
0.3869,6,4,2002
0.3872,6,2,2002
0.3875,6,3,2002
0.3876,6,1,2002
0.3878,6,4,2002
0.3881,6,2,2002
0.3883,6,3,2002
0.3884,6,3,2002
0.3885,6,2,2002
0.3886,6,4,2002
0.3887,6,2,2002
0.389,6,2,2002
0.3893,6,1,2002
0.3895,6,3,2002
0.3896,6,5,2002
0.3899,6,1,2002
0.39,6,2,2002
0.3901,6,1,2002
0.3902,6,4,2002
0.3904,6,1,2002
0.3906,6,1,2002
0.3907,6,3,2002
0.3909,6,1,2002
0.391,6,7,2002
0.3912,6,2,2002
0.3913,6,5,2002
0.3915,6,3,2002
0.3916,6,2,2002
0.3917,6,3,2002
0.3919,6,2,2002
0.392,6,2,2002
0.3922,6,1,2002
0.3923,6,2,2002
0.3925,6,3,2002
0.3926,6,5,2002
0.3929,6,1,2002
0.3931,6,1,2002
0.3932,6,3,2002
0.3935,6,4,2002
0.3937,6,1,2002
0.3938,6,2,2002
0.3941,6,2,2002
0.3944,6,3,2002
0.3945,6,1,2002
0.3947,6,4,2002
0.395,6,2,2002
0.3952,6,4,2002
0.3955,6,2,2002
0.3957,6,1,2002
0.3958,6,2,2002
0.3961,6,2,2002
0.3964,6,2,2002
0.3967,6,5,2002
0.397,6,1,2002
0.3971,6,3,2002
0.3973,6,1,2002
0.3976,6,5,2002
0.3977,6,3,2002
0.3978,6,4,2002
0.3979,6,1,2002
0.398,6,2,2002
0.3981,6,2,2002
0.3982,6,2,2002
0.3983,6,4,2002
0.3985,6,2,2002
0.3986,6,1,2002
0.3988,6,4,2002
0.3989,6,1,2002
0.399,6,1,2002
0.3991,6,3,2002
0.3992,6,4,2002
0.3994,6,2,2002
0.3995,6,1,2002
0.3997,6,2,2002
0.3998,6,1,2002
0.4001,6,3,2002
0.4003,6,1,2002
0.4004,6,2,2002
0.4005,6,1,2002
0.4006,6,1,2002
0.4009,6,5,2002
0.4012,6,1,2002
0.4015,6,2,2002
