"rgn_id","species_code","year","tonnes"
7,12,1999,5300
7,12,2000,5500
7,12,2001,7400
7,12,2002,7200
7,12,2003,7837
7,12,2004,7562
7,12,2005,8011
7,12,2006,8212
7,12,2007,7493
7,12,2008,5670
7,12,2009,5735
7,12,2010,7550
7,12,2011,7500
7,12,2012,7165
7,12,2013,5592
7,13,1950,200
7,13,1951,200
7,13,1952,200
7,13,1953,200
7,13,1954,300
7,13,1955,100
7,13,1956,100
7,13,1957,100
7,13,1958,100
7,13,1959,100
7,13,1960,100
7,13,1961,100
7,13,1962,100
7,13,1963,100
7,13,1964,100
7,13,1965,100
7,13,1966,100
7,13,1967,100
7,13,1968,100
7,13,1969,100
7,13,1970,100
7,13,1971,100
7,13,1972,100
7,13,1973,100
7,13,1974,49
7,13,1975,49
7,13,1976,47
7,13,1977,60
7,13,1978,58
7,13,1979,48
7,13,1980,130
7,13,1981,100
7,13,1982,130
7,13,1983,60
7,13,1984,193
7,13,1985,200
7,13,1986,9
7,13,1987,192
7,13,1988,185
7,13,1989,274
7,13,1990,210
7,13,1991,102
7,13,1992,14
7,13,1993,0
7,13,1994,0
7,13,1995,0
7,13,1996,0
7,13,1997,0
7,13,1998,0
7,13,1999,0
7,13,2000,0
7,13,2001,0
7,13,2002,0
7,13,2003,0
7,13,2004,0
7,13,2005,0
7,13,2006,0
7,13,2007,0
7,13,2008,0
7,13,2009,0
7,13,2010,0
7,13,2011,0
7,13,2012,0
7,13,2013,0
7,954,2008,11345
7,954,2009,13425
7,954,2010,12699
7,954,2011,14064
7,954,2012,16631
7,954,2013,21997
7,323,1984,0
7,323,1985,0
7,323,1986,0
7,323,1987,0
7,323,1988,105
7,323,1989,119
7,323,1990,109
7,323,1991,2
7,323,1992,2
7,323,1993,3
7,323,1994,18
7,323,1995,13
7,323,1996,25
7,323,1997,28
7,323,1998,30
7,323,1999,25
7,323,2000,19
7,323,2001,8
7,323,2002,6
7,323,2003,15
7,323,2004,10
7,323,2005,11
7,323,2006,14
7,323,2007,11
7,323,2008,9
7,323,2009,3
7,323,2010,2
7,323,2011,1
7,323,2012,2
7,323,2013,16
7,324,1984,0
7,324,1985,0
7,324,1986,0
7,324,1987,0
7,324,1988,5
7,324,1989,10
7,324,1990,0
7,324,1991,0
7,324,1992,6
7,324,1993,17
7,324,1994,27
7,324,1995,24
7,324,1996,142
7,324,1997,23
7,324,1998,21
7,324,1999,30
7,324,2000,50
7,324,2001,120
7,324,2002,100
7,324,2003,130
7,324,2004,77
7,324,2005,226
7,324,2006,46
7,324,2007,157
7,324,2008,276
7,324,2009,385
7,324,2010,695
7,324,2011,300
7,324,2012,163
7,324,2013,91
8,9,1950,500
8,9,1951,510
8,9,1952,510
8,9,1953,520
8,9,1954,530
8,9,1955,540
8,9,1956,540
8,9,1957,550
8,9,1958,560
8,9,1959,570
8,9,1960,570
8,9,1961,580
8,9,1962,590
8,9,1963,600
8,9,1964,610
8,9,1965,610
8,9,1966,620
8,9,1967,630
8,9,1968,640
8,9,1969,640
8,9,1970,600
8,9,1971,600
8,9,1972,450
8,9,1973,500
8,9,1974,620
8,9,1975,810
8,9,1976,550
8,9,1977,490
8,9,1978,740
8,9,1979,740
8,9,1980,750
8,9,1981,700
8,9,1982,658
8,9,1983,740
8,9,1984,2200
8,9,1985,2300
8,9,1986,2300
8,9,1987,2312
8,9,1988,2212
8,9,1989,2768
8,9,1990,2698
8,9,1991,1418
8,9,1992,1359
8,9,1993,1278
8,9,1994,2544
8,9,1995,2459
8,9,1996,2509
8,9,1997,1981
8,9,1998,2637
8,9,1999,3485
8,9,2000,4124
8,9,2001,3919
8,9,2002,4320
8,9,2003,5784
8,9,2004,5083
8,9,2005,4946
8,9,2006,4988
8,9,2007,3582
8,9,2008,3314
8,9,2009,3078
8,9,2010,3564
8,9,2011,3537
8,9,2012,4026
8,9,2013,3917
8,317,1984,50
8,317,1985,0
8,317,1986,0
8,317,1987,0
8,317,1988,0
8,317,1989,0.1
8,317,1990,0.1
8,317,1991,0.1
8,317,1992,0
8,317,1993,0
8,317,1994,0
8,317,1995,0
8,317,1996,0
8,317,1997,0
8,317,1998,0
8,317,1999,0
8,317,2000,0
8,317,2001,0
8,317,2002,0
8,317,2003,0
8,317,2004,0
8,317,2005,0
8,317,2006,0
8,317,2007,0
8,317,2008,0
8,317,2009,0
8,317,2010,0
8,317,2011,0
8,317,2012,0
8,317,2013,0
8,318,1984,0
8,318,1985,0
8,318,1986,0
8,318,1987,200
8,318,1988,200
8,318,1989,59
8,318,1990,90
8,318,1991,0
8,318,1992,0
8,318,1993,0
8,318,1994,0
8,318,1995,0
8,318,1996,0
8,318,1997,0
8,318,1998,0
8,318,1999,0
8,318,2000,0
8,318,2001,0
8,318,2002,0
8,318,2003,0
8,318,2004,0
8,318,2005,0
8,318,2006,0
8,318,2007,0
8,318,2008,0
8,318,2009,0
8,318,2010,0
8,318,2011,0
8,318,2012,0
8,318,2013,0
8,10,1950,0
8,10,1951,0
8,10,1952,0
8,10,1953,0
8,10,1954,0
8,10,1955,0
8,10,1956,0
8,10,1957,0
8,10,1958,0
8,10,1959,0
8,10,1960,0
8,10,1961,0
8,10,1962,0
8,10,1963,0
8,10,1964,0
8,10,1965,0
8,10,1966,0
8,10,1967,0
8,10,1968,0
8,10,1969,0
8,10,1970,0
8,10,1971,0
8,10,1972,0
8,10,1973,0
8,10,1974,0
8,10,1975,0
8,10,1976,0
8,10,1977,0
8,10,1978,0
8,10,1979,5
8,10,1980,27
8,10,1981,76
8,10,1982,143
8,10,1983,68
8,10,1984,222
8,10,1985,349
8,10,1986,682
8,10,1987,1382
8,10,1988,3351
8,10,1989,4687
8,10,1990,7835
8,10,1991,9848
8,10,1992,10520
8,10,1993,11123
8,10,1994,12426
8,10,1995,15235
8,10,1996,17800
8,10,1997,20310
8,10,1998,16418
8,10,1999,23190
8,10,2000,33195
8,10,2001,37606
8,10,2002,42121
8,10,2003,34550
8,10,2004,35000
8,10,2005,35000
8,10,2006,47880
8,10,2007,31511
8,10,2008,30810
8,10,2009,31550
8,10,2010,30713
8,10,2011,27184
8,10,2012,36120
8,10,2013,25354
8,510,1986,0
8,510,1987,3
8,510,1988,80
8,510,1989,1280
8,510,1990,1790
8,510,1991,3651
8,510,1992,6785
8,510,1993,12360
8,510,1994,15347
8,510,1995,18439
8,510,1996,18675
8,510,1997,30705
8,510,1998,33057
8,510,1999,38800
8,510,2000,39300
8,510,2001,58000
8,510,2002,72800
8,510,2003,72678
8,510,2004,61774
8,510,2005,63370
8,510,2006,70181
8,510,2007,70998
8,510,2008,73265
8,510,2009,68662
8,510,2010,70831
8,510,2011,74880
8,510,2012,71998
8,510,2013,74673
8,11,1950,0
8,11,1951,0
8,11,1952,0
8,11,1953,0
8,11,1954,0
8,11,1955,0
8,11,1956,0
8,11,1957,0
8,11,1958,0
8,11,1959,0
8,11,1960,0
8,11,1961,0
8,11,1962,0
8,11,1963,0
8,11,1964,0
8,11,1965,0
8,11,1966,0
8,11,1967,0
8,11,1968,0
8,11,1969,0
8,11,1970,100
8,11,1971,200
8,11,1972,200
8,11,1973,100
8,11,1974,78
8,11,1975,98
8,11,1976,81
8,11,1977,75
8,11,1978,118
8,11,1979,40
8,11,1980,190
8,11,1981,178
8,11,1982,192
8,11,1983,244
8,11,1984,876
8,11,1985,909
8,11,1986,2062
8,11,1987,1740
8,11,1988,2045
8,11,1989,3391
8,11,1990,3598
8,11,1991,3956
8,11,1992,4877
8,11,1993,5141
8,11,1994,6866
8,11,1995,8622
8,11,1996,9898
8,11,1997,11561
8,11,1998,15018
8,11,1999,17397
8,11,2000,21287
8,11,2001,21362
8,11,2002,20540
8,11,2003,20510
8,11,2004,22779
8,11,2005,22764
8,11,2006,23624
8,11,2007,23292
8,11,2008,19550
8,11,2009,21149
8,11,2010,25311
8,11,2011,25209
8,11,2012,27887
8,11,2013,28788
8,819,2003,7
8,819,2004,78
8,819,2005,78
8,819,2006,252
8,819,2007,543
8,819,2008,285
8,819,2009,312
8,819,2010,364
8,819,2011,300
8,819,2012,237
8,819,2013,291
8,511,1986,0
8,511,1987,0
8,511,1988,0
8,511,1989,0
8,511,1990,0
8,511,1991,473
8,511,1992,0
8,511,1993,0
8,511,1994,7
8,511,1995,0
8,511,1996,0
8,511,1997,0
8,511,1998,0
8,511,1999,0
8,511,2000,0
8,511,2001,0
8,511,2002,0
8,511,2003,0
8,511,2004,0
8,511,2005,0
8,511,2006,0
8,511,2007,211
8,511,2008,329
8,511,2009,539
8,511,2010,438
8,511,2011,341
8,511,2012,406
8,511,2013,358
8,319,1984,43
8,319,1985,54
8,319,1986,87
8,319,1987,949
8,319,1988,3550
8,319,1989,8514
8,319,1990,11977
8,319,1991,20147
8,319,1992,12253
8,319,1993,10380
8,319,1994,6996
8,319,1995,8073
8,319,1996,8393
8,319,1997,4306
8,319,1998,6565
8,319,1999,8800
8,319,2000,8000
8,319,2001,7500
8,319,2002,10400
8,319,2003,15700
8,319,2004,0
8,319,2005,0
8,319,2006,0
8,319,2007,0
8,319,2008,0
8,319,2009,0
8,319,2010,0
8,319,2011,0
8,319,2012,0
8,319,2013,0
8,320,1984,64
8,320,1985,66
8,320,1986,304
8,320,1987,790
8,320,1988,2775
8,320,1989,1815
8,320,1990,1509
8,320,1991,462
8,320,1992,762
8,320,1993,2815
8,320,1994,1314
8,320,1995,768
8,320,1996,757
8,320,1997,1529
8,320,1998,2625
8,320,1999,2000
8,320,2000,2100
8,320,2001,2500
8,320,2002,2300
8,320,2003,1400
8,320,2004,0
8,320,2005,0
8,320,2006,0
8,320,2007,0
8,320,2008,0
8,320,2009,0
8,320,2010,0
8,320,2011,0
8,320,2012,0
8,320,2013,0
8,512,1986,7
8,512,1987,25
8,512,1988,30
8,512,1989,31
8,512,1990,47
8,512,1991,169
8,512,1992,308
8,512,1993,347
8,512,1994,390
8,512,1995,885
8,512,1996,979
8,512,1997,649
8,512,1998,704
8,512,1999,800
8,512,2000,1000
8,512,2001,1400
8,512,2002,1400
8,512,2003,1589
8,512,2004,1528
8,512,2005,1856
8,512,2006,1707
8,512,2007,1658
8,512,2008,1305
8,512,2009,1359
8,512,2010,1485
8,512,2011,1300
8,512,2012,1113
8,512,2013,2476
8,321,1984,0
8,321,1985,0
8,321,1986,0
8,321,1987,0
8,321,1988,0
8,321,1989,0
8,321,1990,0
8,321,1991,0
8,321,1992,0
8,321,1993,0
8,321,1994,0
8,321,1995,32
8,321,1996,20
8,321,1997,18
8,321,1998,17
8,321,1999,18
8,321,2000,359
8,321,2001,455
8,321,2002,474
8,321,2003,582
8,321,2004,808
8,321,2005,832
8,321,2006,719
8,321,2007,241
8,321,2008,191
8,321,2009,174
8,321,2010,133
8,321,2011,315
8,321,2012,302
8,321,2013,230
8,322,1984,0
8,322,1985,0
8,322,1986,6
8,322,1987,17
8,322,1988,0
8,322,1989,0
8,322,1990,0
8,322,1991,0
8,322,1992,0
8,322,1993,0
8,322,1994,0
8,322,1995,0
8,322,1996,0
8,322,1997,0
8,322,1998,0
8,322,1999,0
8,322,2000,0
8,322,2001,0
8,322,2002,0
8,322,2003,0
8,322,2004,0
8,322,2005,0
8,322,2006,0
8,322,2007,0
8,322,2008,0
8,322,2009,530
8,322,2010,26
8,322,2011,0
8,322,2012,0
8,322,2013,0
8,12,1950,2000
8,12,1951,2000
8,12,1952,2000
8,12,1953,2000
8,12,1954,2000
8,12,1955,2000
8,12,1956,2100
8,12,1957,2100
8,12,1958,2300
8,12,1959,2300
8,12,1960,2300
8,12,1961,2300
8,12,1962,2400
8,12,1963,2500
8,12,1964,2500
8,12,1965,2500
8,12,1966,2500
8,12,1967,2500
8,12,1968,2600
8,12,1969,2600
8,12,1970,2700
8,12,1971,2900
8,12,1972,3700
8,12,1973,4500
8,12,1974,3676
8,12,1975,3036
8,12,1976,3036
8,12,1977,2998
8,12,1978,2793
8,12,1979,2231
8,12,1980,1922
8,12,1981,2409
8,12,1982,1579
8,12,1983,2453
8,12,1984,2897
8,12,1985,3420
8,12,1986,2864
8,12,1987,3482
8,12,1988,3701
8,12,1989,3721
8,12,1990,4076
8,12,1991,4482
8,12,1992,4484
8,12,1993,4758
8,12,1994,4990
8,12,1995,5260
8,12,1996,5480
8,12,1997,3650
8,12,1998,5500
8,12,1999,5300
8,12,2000,5500
8,12,2001,7400
8,12,2002,7200
8,12,2003,7837
8,12,2004,7562
8,12,2005,8011
8,12,2006,8212
8,12,2007,7493
8,12,2008,5670
8,12,2009,5735
8,12,2010,7550
8,12,2011,7500
8,12,2012,7165
8,12,2013,5592
8,13,1950,200
8,13,1951,200
8,13,1952,200
8,13,1953,200
8,13,1954,300
8,13,1955,100
8,13,1956,100
8,13,1957,100
8,13,1958,100
8,13,1959,100
8,13,1960,100
8,13,1961,100
8,13,1962,100
8,13,1963,100
8,13,1964,100
8,13,1965,100
8,13,1966,100
8,13,1967,100
8,13,1968,100
8,13,1969,100
8,13,1970,100
8,13,1971,100
8,13,1972,100
8,13,1973,100
8,13,1974,49
8,13,1975,49
8,13,1976,47
8,13,1977,60
8,13,1978,58
8,13,1979,48
8,13,1980,130
8,13,1981,100
8,13,1982,130
8,13,1983,60
8,13,1984,193
8,13,1985,200
8,13,1986,9
8,13,1987,192
8,13,1988,185
8,13,1989,274
8,13,1990,210
8,13,1991,102
8,13,1992,14
8,13,1993,0
8,13,1994,0
8,13,1995,0
8,13,1996,0
8,13,1997,0
8,13,1998,0
8,13,1999,0
8,13,2000,0
8,13,2001,0
8,13,2002,0
8,13,2003,0
8,13,2004,0
8,13,2005,0
8,13,2006,0
8,13,2007,0
8,13,2008,0
8,13,2009,0
8,13,2010,0
8,13,2011,0
8,13,2012,0
8,13,2013,0
8,954,2008,11345
8,954,2009,13425
8,954,2010,12699
8,954,2011,14064
8,954,2012,16631
8,954,2013,21997
8,323,1984,0
8,323,1985,0
8,323,1986,0
8,323,1987,0
8,323,1988,105
8,323,1989,119
8,323,1990,109
8,323,1991,2
8,323,1992,2
8,323,1993,3
8,323,1994,18
8,323,1995,13
8,323,1996,25
8,323,1997,28
8,323,1998,30
8,323,1999,25
8,323,2000,19
8,323,2001,8
8,323,2002,6
8,323,2003,15
8,323,2004,10
8,323,2005,11
8,323,2006,14
8,323,2007,11
8,323,2008,9
8,323,2009,3
8,323,2010,2
8,323,2011,1
8,323,2012,2
8,323,2013,16
8,324,1984,0
8,324,1985,0
8,324,1986,0
8,324,1987,0
8,324,1988,5
8,324,1989,10
8,324,1990,0
8,324,1991,0
8,324,1992,6
8,324,1993,17
8,324,1994,27
8,324,1995,24
8,324,1996,142
8,324,1997,23
8,324,1998,21
8,324,1999,30
8,324,2000,50
8,324,2001,120
8,324,2002,100
8,324,2003,130
8,324,2004,77
8,324,2005,226
8,324,2006,46
8,324,2007,157
8,324,2008,276
8,324,2009,385
8,324,2010,695
8,324,2011,300
8,324,2012,163
8,324,2013,91
